date,open,high,low,close,volume
2019-03-19,16.522212,16.710089,16.403987,16.436979,20884000
2019-03-20,16.420486,16.559790,16.001656,16.106134,20673000
2019-03-21,16.110717,17.100510,16.110717,16.844812,31033000
2019-03-22,16.708253,16.903462,16.403067,16.446140,22045000
2019-03-25,16.407653,16.569870,16.215194,16.413153,12734000
2019-03-26,16.472724,16.744000,16.404904,16.501133,16499000
2019-03-27,16.512130,16.569868,16.230772,16.280262,13905000
2019-03-28,16.292180,16.403990,15.956749,16.100637,16656000
2019-03-29,16.292179,16.477307,16.228942,16.405821,15830000
2019-04-01,16.679847,16.955705,16.629440,16.927294,17987000
2019-04-02,16.961199,17.029017,16.773321,16.886965,13618000
2019-04-03,17.195822,17.695301,17.067515,17.554163,32450000
2019-04-04,17.375450,17.763119,17.349789,17.507423,21427000
2019-04-05,17.707211,17.943663,17.596320,17.885008,21467000
2019-04-08,17.742955,17.836435,17.535832,17.741121,17132000
2019-04-09,17.579823,17.591738,17.336958,17.455183,17347000
2019-04-10,17.394698,17.560579,17.284722,17.490011,14505000
2019-04-11,17.533077,17.731035,17.458842,17.533077,11942000
2019-04-12,17.789697,17.898759,17.639396,17.786949,11619000
2019-04-15,17.722792,17.722792,17.408442,17.670553,14193000
2019-04-16,17.825435,18.043555,17.767695,17.836432,15514000
2019-04-17,18.085716,18.143456,17.806193,17.989487,16936000
2019-04-18,18.029814,18.080220,17.822690,17.850183,14098000
2019-04-22,17.989485,18.031643,17.696214,17.891422,11771000
2019-04-23,17.871267,17.984910,17.724631,17.851105,20486000
2019-04-24,17.885006,18.327663,17.833684,17.911585,26018000
2019-04-25,18.604446,19.200156,18.558622,18.795073,47583000
2019-04-26,18.604437,18.988441,18.292836,18.915123,28652000
2019-04-29,18.946288,19.037936,18.730916,18.890383,16077000
2019-04-30,18.900459,19.136911,18.814311,19.010437,16043000
2019-05-01,19.066346,19.157992,18.686008,18.692423,11369000
2019-05-02,18.692424,19.005860,18.641102,18.956369,13401000
2019-05-03,19.006778,19.136918,18.894969,19.042521,12578000
2019-05-06,18.359745,18.813399,18.214941,18.745581,12830000
2019-05-07,18.411066,18.504545,17.857515,18.323999,29342000
2019-05-08,18.192028,18.485299,18.062804,18.302921,15551000
2019-05-09,17.962917,18.326758,17.690723,18.203951,19390000
2019-05-10,18.062805,18.283677,17.772283,18.137041,17561000
2019-05-13,17.532169,17.597239,17.132587,17.257227,28563000
2019-05-14,17.455182,17.785114,17.364452,17.636644,16563000
2019-05-15,17.519334,18.137040,17.472595,17.915253,16087000
2019-05-16,17.599986,18.006901,17.473512,17.821772,17612000
2019-05-17,17.696212,18.329496,17.687963,17.794275,24442000
2019-05-20,17.288385,17.380949,16.747665,16.832897,32441000
2019-05-21,17.102344,17.285640,16.999699,17.129839,20314000
2019-05-22,16.989611,17.278302,16.968532,17.154577,11325000
2019-05-23,16.844806,17.035433,16.704585,16.996025,18492000
2019-05-24,17.117924,17.227902,16.652355,16.670685,21382000
2019-05-28,16.820983,16.863140,16.372826,16.397572,25526000
2019-05-29,16.233521,16.349914,16.010817,16.276596,25662000
2019-05-30,16.308672,16.698173,16.269264,16.370075,12630000
2019-05-31,16.158366,16.458053,15.995232,16.002565,15766000
2019-06-03,16.082298,16.262844,15.675383,15.802773,24126000
2019-06-04,15.996157,16.569870,15.833023,16.535044,23986000
2019-06-05,16.602861,16.786157,16.398488,16.709173,19468000
2019-06-06,16.711920,16.977697,16.647767,16.921793,15890000
2019-06-07,17.012531,17.345213,16.920883,17.108761,16194000
2019-06-10,17.237977,17.758536,17.237977,17.520252,16890000
2019-06-11,17.966388,18.001416,17.455724,17.506422,14779000
2019-06-12,16.902657,16.981009,16.483248,16.580957,26863000
2019-06-13,16.669449,16.795734,16.476798,16.609533,16484000
2019-06-14,16.252805,16.357888,15.992864,16.297050,21876000
2019-06-17,16.296132,16.296132,15.889628,15.901609,19722000
2019-06-18,16.129287,16.965342,16.078591,16.632580,23698000
2019-06-19,16.745037,16.902660,16.538557,16.722914,12339000
2019-06-20,17.060285,17.190257,16.809562,16.957047,11268000
2019-06-21,16.839980,17.052912,16.816014,16.871321,19916000
2019-06-24,16.784674,16.865792,16.648252,16.709089,16784000
2019-06-25,16.705403,16.741354,16.184599,16.206722,20799000
2019-06-26,16.533953,16.826156,16.462053,16.710012,19941000
2019-06-27,16.858414,17.217909,16.845510,17.157072,18912000
2019-06-28,17.485226,17.489836,17.245563,17.314697,23367000
2019-07-01,17.935052,18.246613,17.432683,17.637318,23652000
2019-07-02,17.603218,17.603218,17.100849,17.254786,15263000
2019-07-03,17.273217,17.319305,17.015118,17.040007,10480000
2019-07-05,16.885142,16.976397,16.693412,16.927544,19537000
2019-07-08,16.518280,16.815094,16.492471,16.721071,14965000
2019-07-09,16.600315,16.964417,16.583722,16.875927,17438000
2019-07-10,17.085172,17.475085,16.934922,16.981012,17782000
2019-07-11,17.121125,17.121125,16.805877,17.042774,16132000
2019-07-12,17.188406,17.772814,17.096230,17.628096,19750000
2019-07-15,17.731335,17.858541,17.614269,17.767284,10092000
2019-07-16,17.612430,17.749775,17.458493,17.496286,11091000
2019-07-17,17.555279,17.744244,17.339584,17.672346,15796000
2019-07-18,17.797707,18.444796,17.712903,18.272423,21088000
2019-07-19,18.462311,18.509322,18.152595,18.294548,15318000
2019-07-22,18.701051,19.161019,18.700130,19.100182,23575000
2019-07-23,19.136130,19.357357,19.021829,19.335234,19498000
2019-07-24,19.357354,20.139945,19.266097,20.000755,31408000
2019-07-25,19.696571,19.750956,19.363809,19.426491,20844000
2019-07-26,19.491015,19.624673,19.315877,19.426491,11249000
2019-07-29,19.385934,19.465207,19.159176,19.432945,10921000
2019-07-30,19.231075,19.609004,19.132444,19.479033,9560000
2019-07-31,19.421880,19.574896,19.003392,19.229229,26525000
2019-08-01,19.162861,20.067126,18.808898,18.966522,29749000
2019-08-02,18.833780,18.980343,18.478897,18.812580,24246000
2019-08-05,18.229103,18.321281,17.663132,17.839191,22825000
2019-08-06,18.180245,18.404237,17.801394,17.930443,20037000
2019-08-07,17.739639,18.191311,17.579248,18.106506,21443000
2019-08-08,18.528676,18.655882,18.285327,18.572001,17327000
2019-08-09,18.374746,18.461393,17.921230,18.004190,18801000
2019-08-12,17.918463,18.175640,17.864078,18.095446,13060000
2019-08-13,18.095443,19.039345,17.982986,18.960072,22814000
2019-08-14,18.375660,18.577530,18.183009,18.297310,19203000
2019-08-15,18.410693,18.522228,18.108350,18.336950,10367000
2019-08-16,18.336945,19.019062,18.285326,18.906605,19249000
2019-08-19,19.357359,19.469816,19.094652,19.177612,13950000
2019-08-20,19.192357,19.240290,18.926887,19.058701,8549000
2019-08-21,19.275318,19.318642,19.073448,19.172079,9280000
2019-08-22,19.189595,19.497469,18.994178,19.399759,9905000
2019-08-23,19.140742,19.311273,18.412538,18.471531,20312000
2019-08-26,18.833790,18.945325,18.439269,18.559101,12502000
2019-08-27,18.751745,18.751745,18.264123,18.414373,12917000
2019-08-28,18.404239,18.786778,18.173794,18.737923,11954000
2019-08-29,19.080825,19.357358,19.014457,19.141663,18173000
2019-08-30,19.484562,19.638499,19.296519,19.404367,11943000
2019-09-03,19.449537,19.726992,19.267025,19.628363,18529000
2019-09-04,19.844056,20.483771,19.839448,20.426620,24032000
2019-09-05,20.940049,21.409235,20.789801,20.900414,28373000
2019-09-06,20.934522,21.195385,20.749245,21.009186,16807000
2019-09-09,21.175103,21.444263,21.032227,21.232254,21948000
2019-09-10,21.168652,21.385271,20.877370,21.379740,17274000
2019-09-11,21.401863,21.638760,21.252534,21.570547,18288000
2019-09-12,21.661810,21.785329,21.356701,21.649826,12308000
2019-09-13,21.812057,21.929124,21.564098,21.713427,15982000
2019-09-16,21.458090,21.853534,21.258065,21.656273,11596000
2019-09-17,21.587142,21.827726,21.422143,21.825882,14291000
2019-09-18,21.662727,22.001942,21.599124,21.905155,14916000
2019-09-19,22.012079,22.021297,21.694988,21.833256,12526000
2019-09-20,21.865517,22.067386,21.506022,21.690378,33206000
2019-09-23,21.661805,22.130991,21.604654,21.960461,12025000
2019-09-24,22.048953,22.122695,21.599124,21.741079,18180000
2019-09-25,21.476526,22.303361,21.456248,22.270178,17063000
2019-09-26,22.293226,22.581743,22.224094,22.383562,16684000
2019-09-27,22.013004,22.013004,20.966785,21.208290,29409000
2019-09-30,21.282399,21.614053,21.056356,21.410244,15435000
2019-10-01,21.585340,21.819722,21.141590,21.343548,14934000
2019-10-02,21.046173,21.268511,20.932223,21.122137,14757000
2019-10-03,21.244422,21.318534,20.859963,21.219410,13616000
2019-10-04,21.323167,21.623323,21.254613,21.610353,10613000
2019-10-07,21.601091,21.724305,21.485290,21.505672,11285000
2019-10-08,21.295373,21.423218,20.844212,21.094343,15028000
2019-10-09,21.492694,21.746531,21.406538,21.597378,15739000
2019-10-10,21.547356,21.993884,21.508445,21.735416,12887000
2019-10-11,22.216226,22.259766,21.919773,21.964241,11995000
2019-10-14,21.902170,22.076335,21.829909,21.889200,7703000
2019-10-15,22.026308,22.565479,21.937374,22.423738,17932000
2019-10-16,22.048544,22.223637,21.655747,21.748388,19413000
2019-10-17,22.130994,22.260691,21.796560,21.872526,12808000
2019-10-18,21.835469,21.835469,21.328724,21.650188,15238000
2019-10-21,21.954049,22.221781,21.793780,22.091158,12152000
2019-10-22,22.195837,22.238452,21.755793,21.762278,9901000
2019-10-23,21.545505,21.815090,21.413954,21.602016,19786000
2019-10-24,23.387204,24.628590,23.340882,24.605431,56831000
2019-10-25,24.549851,25.071419,24.365496,25.017687,25072000
2019-10-28,25.248363,26.124747,25.207600,26.055265,25281000
2019-10-29,25.983002,26.206266,25.529060,25.614290,20796000
2019-10-30,25.606886,25.787535,25.383620,25.713423,11725000
2019-10-31,25.642086,25.711566,24.756437,25.109400,26993000
2019-11-01,25.366941,25.801427,25.226126,25.778267,15453000
2019-11-04,25.939465,26.098808,25.421602,25.763447,12904000
2019-11-05,25.897779,26.015434,25.419751,25.749554,14839000
2019-11-06,25.611518,25.635606,25.036218,25.523510,16907000
2019-11-07,25.777345,25.781976,25.226130,25.393810,11067000
2019-11-08,25.133481,25.314132,24.929672,25.261326,13730000
2019-11-11,24.981549,25.301161,24.886130,25.129774,11794000
2019-11-12,25.531840,25.621702,24.920410,25.013977,11061000
2019-11-13,24.908368,25.278933,24.797199,25.240950,8611000
2019-11-14,25.179801,25.551291,25.088086,25.484591,12029000
2019-11-15,25.952433,26.483266,25.939463,26.280382,21264000
2019-11-18,26.195150,26.473999,26.013574,26.189592,13662000
2019-11-19,26.362831,26.362831,25.622630,25.639305,13654000
2019-11-20,25.567046,25.685626,25.050110,25.395660,12661000
2019-11-21,24.616550,24.983408,24.355303,24.447943,24070000
2019-11-22,24.594317,24.704559,24.097760,24.270073,12736000
2019-11-25,24.463695,25.018615,24.426640,24.921341,19885000
2019-11-26,25.013049,25.143673,24.755507,24.972286,17898000
2019-11-27,25.087168,25.203895,24.955618,25.100138,8744000
2019-11-29,25.087167,25.087167,24.623037,24.719383,7590000
2019-12-02,24.686960,24.686960,24.209858,24.359011,13166000
2019-12-03,23.789267,24.234869,23.669759,23.886539,15947000
2019-12-04,24.341408,24.497972,24.213563,24.352526,12073000
2019-12-05,24.517425,24.573009,24.311762,24.533175,11038000
2019-12-06,24.827771,25.252067,24.721234,25.000084,13589000
2019-12-09,25.134415,25.217792,24.740690,24.829626,10272000
2019-12-10,24.981281,25.272497,24.858468,25.026871,11830000
2019-12-11,25.004537,25.683730,24.983137,25.623255,15579000
2019-12-12,25.534864,26.565749,25.501371,26.488525,18276000
2019-12-13,26.413172,26.876511,26.098697,26.232674,22786000
2019-12-16,26.623438,26.836500,26.446661,26.446661,15263000
2019-12-17,26.656004,27.097946,26.547149,27.034678,21018000
2019-12-18,27.019791,27.190984,26.692288,26.797424,14116000
2019-12-19,27.038397,27.298909,26.821612,27.287745,13324000
2019-12-20,27.706424,27.855288,27.327751,27.671068,33509000
2019-12-23,27.761317,27.819003,27.378923,27.395670,11609000
2019-12-24,27.511039,27.547324,27.178886,27.398460,3866000
2019-12-26,27.444051,27.476615,27.273787,27.439400,6220000
2019-12-27,27.532441,27.574309,27.239366,27.325893,6082000
2019-12-30,27.215169,27.280297,26.762064,27.217960,8506000
2019-12-31,27.121205,27.222619,26.843945,27.204941,9154000
2020-01-02,27.519410,27.893432,27.399388,27.715725,15064000
2020-01-03,27.172371,27.615242,27.141669,27.417997,9622000
2020-01-06,26.962104,27.170513,26.752763,26.906281,13405000
2020-01-07,27.143529,27.776202,27.110035,27.562210,15595000
2020-01-08,27.677584,28.067422,27.465453,27.909254,15537000
2020-01-09,28.109289,28.273040,27.307283,27.719450,13748000
2020-01-10,27.829238,28.031136,27.256111,27.385437,14052000
2020-01-13,27.389154,27.663622,27.215168,27.659901,13994000
2020-01-14,27.925071,28.318631,27.608734,27.982756,17319000
2020-01-15,27.845053,27.963214,27.606871,27.757595,10829000
2020-01-16,28.081376,28.587515,28.000431,28.465631,16068000
2020-01-17,28.567979,28.701958,28.113012,28.656366,19299000
2020-01-21,28.674046,29.020155,28.592171,28.719635,15000000
2020-01-22,28.935479,29.341133,28.912220,28.967113,15040000
2020-01-23,29.028525,29.091792,28.614495,29.067602,15566000
2020-01-24,29.390454,29.468607,28.257224,28.520527,16322000
2020-01-27,27.635714,27.789231,27.231920,27.334265,19109000
2020-01-28,27.798537,28.214427,27.294260,28.069284,18150000
2020-01-29,28.119521,28.283273,27.531508,27.746431,18080000
2020-01-30,29.623986,29.679809,28.447958,28.930836,39431000
2020-01-31,28.656366,28.746615,27.658045,27.745502,24365000
2020-02-03,27.912043,28.803368,27.912043,28.697302,19454000
2020-02-04,29.452785,30.407376,29.411847,30.275261,25310000
2020-02-05,30.817685,30.938634,30.117090,30.295729,21572000
2020-02-06,30.331086,30.410173,30.051967,30.100349,12625000
2020-02-07,29.831461,29.891936,29.281594,29.344862,16026000
2020-02-10,29.212746,29.762613,29.121566,29.757030,10884000
2020-02-11,30.039864,30.408303,30.039864,30.300379,15207000
2020-02-12,30.517167,31.185197,30.517167,31.133095,16872000
2020-02-13,31.173105,32.035585,31.040056,31.780657,21102000
2020-02-14,31.772279,32.025352,31.332200,31.568523,11099000
2020-02-18,30.074298,30.889330,30.051967,30.269682,27494000
2020-02-19,30.813037,31.206597,30.731161,31.061453,15396000
2020-02-20,30.884681,31.079134,30.146873,30.562761,18878000
2020-02-21,30.351560,30.427850,29.329978,29.475121,21606000
2020-02-24,27.837610,28.406085,27.458005,27.954840,31022000
2020-02-25,28.453537,28.554020,26.924886,27.188190,25498000
2020-02-26,27.562217,28.342823,27.411491,27.595711,23796000
2020-02-27,26.575987,27.331473,26.238252,26.581570,28722000
2020-02-28,25.662335,27.395672,25.461367,27.300772,31956000
2020-03-02,27.599430,27.963217,26.425264,27.942749,23473000
2020-03-03,27.939951,28.684271,26.850450,27.117476,25103000
2020-03-04,27.806909,28.498198,27.335196,28.492617,19170000
2020-03-05,27.712005,28.809879,27.539881,27.831097,20370000
2020-03-06,27.053282,27.788300,26.539701,27.391949,20486000
2020-03-09,25.399955,26.354548,24.863114,24.897539,26495000
2020-03-10,25.649311,26.782539,24.882659,26.755558,23725000
2020-03-11,25.915406,26.468995,25.360886,25.737700,31441000
2020-03-12,23.917831,24.710532,22.092383,22.129599,36844000
2020-03-13,23.632200,24.463980,22.574334,24.356052,26920000
2020-03-16,20.824247,22.866478,19.824996,19.867794,30960000
2020-03-17,20.196222,22.127736,18.955065,21.334103,36694000
2020-03-18,18.928086,20.035265,16.875621,18.062813,36072000
2020-03-19,17.726007,18.738283,17.400366,18.143757,33439000
2020-03-20,18.608958,20.854017,17.408741,17.481312,39045000
2020-03-23,17.740899,18.603381,17.290583,17.942795,30272000
2020-03-24,19.607904,21.773769,19.409476,21.587507,29212000
2020-03-25,21.697949,23.409862,21.369420,21.859875,28374000
2020-03-26,22.480436,24.427280,21.995597,24.367378,31663000
2020-03-27,23.713130,24.605123,22.501034,22.577784,32033000
2020-03-30,23.068237,24.141809,22.579655,23.895647,21298000
2020-03-31,23.610168,23.866628,22.284816,22.463589,27836000
2020-04-01,21.429328,22.201512,20.611278,20.903305,24655000
2020-04-02,20.552316,21.186912,20.209745,20.644978,18914000
2020-04-03,20.878039,21.007205,19.963584,20.418472,14906000
2020-04-06,21.679235,23.624207,21.441496,23.469770,33272000
2020-04-07,24.726798,24.803550,23.534356,23.981756,25778000
2020-04-08,24.325261,25.484007,24.085649,24.967344,18923000
2020-04-09,25.430658,25.966041,23.938701,24.174568,26173000
2020-04-13,23.980817,24.270036,23.422036,24.221365,14107000
2020-04-14,24.915864,25.691792,24.671571,25.506468,16268000
2020-04-15,24.897145,24.934583,24.199837,24.598566,15428000
2020-04-16,25.272473,25.733913,24.643494,25.337992,20778000
2020-04-17,26.035302,26.228114,25.409129,26.115797,18316000
2020-04-20,25.555142,25.732043,24.928970,24.965473,17823000
2020-04-21,24.562062,24.654723,22.704135,22.803350,29990000
2020-04-22,23.910617,25.586963,23.910617,25.438141,35658000
2020-04-23,25.163903,25.877121,24.596697,24.706207,26249000
2020-04-24,25.133952,25.147991,24.158657,24.959858,15289000
2020-04-27,25.290254,25.686175,24.605114,24.748320,21361000
2020-04-28,25.293064,25.410997,24.285946,24.508709,17316000
2020-04-29,25.084340,26.390037,24.819458,26.206585,21558000
2020-04-30,25.739529,25.804112,23.840420,23.893770,38871000
2020-05-01,23.093506,23.118778,21.498591,21.997471,57151000
2020-05-04,21.900128,21.993725,21.656772,21.950670,26313000
2020-05-05,22.520683,23.590511,22.454227,22.726599,22686000
2020-05-06,23.338736,23.819831,22.838921,22.890400,23508000
2020-05-07,23.399573,23.751502,23.128137,23.177746,15417000
2020-05-08,23.671013,24.931781,23.592389,24.840992,28381000
2020-05-11,24.566745,24.821332,24.251319,24.544281,17626000
2020-05-12,24.828816,24.982317,23.934016,23.959288,17645000
2020-05-13,23.957419,24.077225,22.630194,23.230160,25459000
2020-05-14,22.796801,25.270604,22.495414,25.177940,35760000
2020-05-15,23.656969,24.156784,23.288192,23.571795,36819000
2020-05-18,24.287819,24.615414,23.723423,24.098751,26604000
2020-05-19,24.134326,25.103069,23.999545,24.490936,19015000
2020-05-20,25.084342,25.591645,25.001976,25.381050,20597000
2020-05-21,25.294937,25.392279,24.335555,24.401073,17727000
2020-05-22,24.556449,24.694037,24.113729,24.442259,17559000
2020-05-26,25.224743,25.463418,24.882172,24.930843,19099000
2020-05-27,25.114296,25.876185,24.168015,25.843426,24587000
2020-05-28,25.552335,26.189741,24.838182,24.973898,22868000
2020-05-29,25.319273,25.814407,24.905567,25.615044,27947000
2020-06-01,25.327698,25.858401,25.258435,25.362329,13785000
2020-06-02,25.497107,25.598195,25.000100,25.408190,16974000
2020-06-03,26.068056,27.143501,25.791006,26.852409,24278000
2020-06-04,26.725120,27.480459,26.503292,27.315725,20592000
2020-06-05,28.069194,29.015472,28.021458,28.539993,24996000
2020-06-08,28.720635,28.831081,27.724750,27.853916,16894000
2020-06-09,27.672339,28.619553,27.434600,28.297575,16321000
2020-06-10,28.211458,28.516587,28.028004,28.201160,16073000
2020-06-11,27.357846,27.951260,26.383488,26.434967,20625000
2020-06-12,27.405581,27.555339,25.894905,26.630587,21638000
2020-06-15,25.819085,27.306363,25.693665,27.250204,21095000
2020-06-16,28.517856,29.013075,28.159831,28.705795,25483000
2020-06-17,29.185978,29.547760,28.906888,29.485741,18442000
2020-06-18,29.507352,29.856920,29.368279,29.581589,12740000
2020-06-19,30.098424,30.551359,29.463191,29.623878,26102000
2020-06-22,29.318477,29.585349,28.854266,29.346666,15410000
2020-06-23,29.602263,29.981899,29.365459,29.692472,17647000
2020-06-24,29.228260,29.753550,28.563896,28.733980,17909000
2020-06-25,28.958573,29.448154,28.248165,29.374859,15935000
2020-06-26,29.356062,29.383313,28.224669,28.427645,42337000
2020-06-29,28.543226,29.036565,28.248162,28.985823,14762000
2020-06-30,29.242356,30.615252,29.029986,30.395363,27896000
2020-07-01,30.272266,30.330527,29.705629,29.833427,15271000
2020-07-02,30.338979,30.770299,29.942429,30.417913,17112000
2020-07-06,31.010862,31.666770,30.914072,31.476009,14148000
2020-07-07,31.210082,31.693085,30.775002,30.811651,12765000
2020-07-08,31.272101,31.517363,30.952605,31.367012,9896000
2020-07-09,31.701550,31.849084,31.108602,31.551199,16599000
2020-07-10,31.488228,31.976869,31.071003,31.947741,14324000
2020-07-13,32.231534,32.911872,31.653623,31.680874,21604000
2020-07-14,31.580314,32.655326,31.141478,32.519070,20188000
2020-07-15,32.613989,32.776557,31.537099,32.252205,16370000
2020-07-16,31.974994,32.580158,31.845315,32.408192,11828000
2020-07-17,32.688223,32.732389,32.057690,32.538811,11290000
2020-07-20,32.538803,33.447490,32.138494,33.241695,12483000
2020-07-21,33.581866,34.035740,33.109201,33.548977,17436000
2020-07-22,33.826198,34.110923,33.500124,34.013195,10365000
2020-07-23,33.720944,34.539420,32.974827,33.342247,17249000
2020-07-24,32.345227,32.701369,31.600046,32.487118,20028000
2020-07-27,32.648752,33.836526,32.577335,33.648586,17521000
2020-07-28,33.322516,33.728467,32.757762,32.788773,13324000
2020-07-29,33.086647,34.001909,32.795344,33.907001,21673000
2020-07-30,34.560090,35.847470,34.494311,35.571201,25678000
2020-07-31,35.667049,35.723428,34.701982,35.441521,20391000
2020-08-03,35.783578,36.431966,35.631345,35.840897,15178000
2020-08-04,35.913253,36.248726,35.729074,36.174488,11482000
2020-08-05,36.138783,36.374646,35.922654,36.034477,8460000
2020-08-06,35.426489,35.670808,34.842936,35.502602,16996000
2020-08-07,35.556166,35.867203,34.435110,34.997986,13854000
2020-08-10,34.997995,35.409581,34.688837,35.309975,9292000
2020-08-11,35.601266,35.790145,34.523434,34.675667,11101000
2020-08-12,34.973554,36.016616,34.762124,35.851231,12230000
2020-08-13,35.709332,35.938617,35.180284,35.428364,10764000
2020-08-14,35.614431,36.177308,35.050612,35.110752,13446000
2020-08-17,35.384203,36.100252,35.032757,35.621948,14184000
2020-08-18,35.891641,35.962118,35.044036,35.198147,10473000
2020-08-19,35.147397,35.350371,34.605193,34.974495,10746000
2020-08-20,33.838412,34.148513,33.384541,33.688061,22140000
2020-08-21,33.445604,33.519842,32.920317,33.212563,25555000
2020-08-24,33.772634,33.891978,32.637483,32.985172,16823000
2020-08-25,33.175924,33.481326,32.936301,33.124241,13102000
2020-08-26,33.128934,33.265190,32.707949,33.058456,11947000
2020-08-27,33.346007,33.346007,31.817124,32.085876,19022000
2020-08-28,32.199580,33.076317,32.085878,32.962612,15962000
2020-08-31,32.753058,32.809441,31.596295,31.605690,25334000
2020-09-01,31.907332,32.560419,31.721271,32.002239,20873000
2020-09-02,32.511552,34.312007,32.348984,34.082722,27631000
2020-09-03,33.575298,33.575298,31.893243,32.093399,25566000
2020-09-04,31.855652,31.940224,30.041100,31.303110,24709000
2020-09-08,29.220749,29.737581,28.396636,28.446440,31138000
2020-09-09,29.220748,29.300621,28.221853,28.276354,30867000
2020-09-10,28.544167,28.727407,27.794290,27.956858,20852000
2020-09-11,28.241584,28.504697,27.465396,27.626083,17272000
2020-09-14,28.357167,29.000857,28.156072,28.700155,19547000
2020-09-15,29.187859,29.395530,28.472750,29.029989,17141000
2020-09-16,29.287466,29.542123,28.741504,28.811041,14157000
2020-09-17,27.830938,28.998038,27.830938,28.744322,19136000
2020-09-18,28.967034,29.208535,28.368447,28.868366,26603000
2020-09-21,28.668203,29.865374,28.256617,29.596622,18802000
2020-09-22,29.913294,30.044851,29.148382,29.947123,15072000
2020-09-23,30.293877,30.783458,29.681197,29.790201,22289000
2020-09-24,29.508295,31.402718,29.508295,30.743992,22068000
2020-09-25,30.513767,31.187527,30.258170,31.035297,15512000
2020-09-28,31.143359,31.747584,30.887763,31.631062,17928000
2020-09-29,31.500882,32.314981,31.487675,31.857462,17997000
2020-09-30,31.624457,31.906518,31.149017,31.295233,19892000
2020-10-01,31.992365,32.002740,31.426360,31.991419,16935000
2020-10-02,31.069778,31.682946,30.994310,31.008459,11960000
2020-10-05,31.413154,32.361210,31.376366,32.283855,15403000
2020-10-06,32.164054,33.118713,32.017837,32.165939,14251000
2020-10-07,32.771560,33.158328,32.404602,32.617794,11084000
2020-10-08,32.863074,33.551710,32.733835,33.529068,11930000
2020-10-09,34.045069,34.399763,33.881871,34.215813,11957000
2020-10-12,34.849728,35.223290,34.632761,34.913876,14547000
2020-10-13,35.092163,35.705330,34.658228,35.298752,12292000
2020-10-14,35.405364,36.031738,34.923317,35.303482,14145000
2020-10-15,34.221465,35.497802,33.858278,35.421391,16829000
2020-10-16,35.516674,35.516674,34.398817,34.428059,15911000
2020-10-19,34.667673,34.871434,34.149781,34.296940,13590000
2020-10-20,34.526171,34.762952,34.196004,34.296940,9326000
2020-10-21,34.250703,34.997826,34.150710,34.584644,16811000
2020-10-22,33.994119,34.274291,33.307369,33.772434,22331000
2020-10-23,33.960163,34.195997,33.047013,33.386612,12317000
2020-10-26,33.050777,33.344156,32.384783,32.793247,12365000
2020-10-27,32.878158,32.985697,32.313099,32.434788,10757000
2020-10-28,31.783883,32.501761,31.442395,31.969719,16392000
2020-10-29,31.981047,33.789426,31.960294,33.324360,16077000
2020-10-30,32.832876,33.273414,31.910291,32.269703,17499000
2020-11-02,32.839484,33.438502,32.562143,33.106449,13428000
2020-11-03,33.647917,35.202540,33.499815,34.953499,17162000
2020-11-04,35.270476,36.148723,34.646930,35.878929,15280000
2020-11-05,36.790176,37.765588,36.643960,37.706158,18129000
2020-11-06,37.722189,38.866459,37.342024,38.622135,14738000
2020-11-09,40.091860,41.129530,39.224934,39.269268,19352000
2020-11-10,38.591010,39.218331,38.154244,38.475922,14856000
2020-11-11,38.863636,40.432405,38.676854,39.997528,14416000
2020-11-12,40.077711,40.186193,39.275872,39.474918,9502000
2020-11-13,40.113557,40.539945,40.006018,40.215439,11360000
2020-11-16,40.639003,41.473855,40.287136,41.439896,13465000
2020-11-17,41.082368,41.301225,40.464483,40.745598,9919000
2020-11-18,41.139910,41.397440,40.563531,40.594662,13047000
2020-11-19,40.465425,41.400274,40.091863,41.288017,11248000
2020-11-20,41.365368,41.974765,40.882382,40.906906,14456000
2020-11-23,41.184246,42.437941,41.039916,42.331345,10885000
2020-11-24,42.450215,42.555868,41.577628,42.114388,12009000
2020-11-25,42.303999,42.405877,41.554043,42.146461,8489000
2020-11-27,42.468132,43.452033,42.433226,43.067150,7279000
2020-11-30,42.940743,43.100166,42.035140,42.701134,14341000
2020-12-01,43.399208,44.288776,43.166202,44.115200,14019000
2020-12-02,43.984086,45.372680,43.917110,45.206654,18113000
2020-12-03,45.293432,46.388647,45.206646,45.664165,15955000
2020-12-04,45.934895,47.317828,45.861316,47.165009,17551000
2020-12-07,47.113135,48.058358,46.728252,47.985722,15650000
2020-12-08,47.819267,48.862435,47.793731,48.390503,13287000
2020-12-09,48.142701,48.676106,46.315504,46.704208,19997000
2020-12-10,46.337263,46.928360,45.850200,46.356178,13031000
2020-12-11,46.197289,46.746773,45.749002,46.502766,14950000
2020-12-14,46.880131,47.380434,46.359021,46.518852,10545000
2020-12-15,47.287740,47.595111,46.594500,46.846073,11857000
2020-12-16,46.910384,46.954831,46.273890,46.655029,15148000
2020-12-17,46.307942,46.519790,45.666719,45.986385,14335000
2020-12-18,45.797238,45.936263,45.178715,45.487976,25877000
2020-12-21,44.367247,45.841680,44.331310,45.701710,17031000
2020-12-22,45.342325,45.560793,44.772034,45.107777,9663000
2020-12-23,45.360295,45.470945,44.536540,44.557346,7206000
2020-12-24,44.798517,45.428391,44.724749,45.428391,3330000
2020-12-28,45.923963,46.098929,44.957402,45.027390,6928000
2020-12-29,44.985776,45.114397,44.355903,44.755009,9017000
