date,open,high,low,close,volume
2020-12-16,297.685154,299.707127,296.640289,298.923492,25461900
2020-12-17,300.519824,301.109956,299.320192,300.877777,23730500
2020-12-18,301.516283,301.825875,297.598083,299.968353,41173400
2020-12-21,297.022837,299.940156,294.250922,299.407104,37095500
2020-12-22,300.308477,301.141980,297.400860,300.221252,26176300
2020-12-23,300.269697,300.628298,298.554213,298.709290,21201300
2020-12-24,298.970974,300.473231,298.893450,300.027405,16785000
2020-12-28,302.634610,303.526292,300.802796,303.051361,22497700
2020-12-29,304.379154,304.999461,302.421369,303.322723,25871900
2020-12-30,304.485724,304.805549,302.712061,303.332367,18138100
2020-12-31,303.235409,304.563216,302.159605,304.078613,21611400
2021-01-04,305.406540,305.581020,295.782330,299.785156,45305900
2021-01-05,298.796458,302.527906,298.796458,302.256500,29323400
2021-01-06,297.546201,302.275930,296.557621,298.069580,52809600
2021-01-07,300.725268,306.114051,300.696193,305.280548,30394800
2021-01-08,307.567850,309.554740,305.377435,309.205811,33955800
2021-01-11,306.249691,307.422422,304.088351,304.737732,32746400
